time,RSI
2015-09-23,43.2515
2015-09-22,44.6319
2015-09-21,43.9232
2015-09-18,45.1527
2015-09-17,52.5338
2015-09-16,51.3996
2015-09-15,50.4262
2015-09-14,45.3611
2015-09-11,43.4845
2015-09-10,42.5279
2015-09-09,40.3648
2015-09-08,45.6886
2015-09-04,33.6449
2015-09-03,37.4217
2015-09-02,39.5551
2015-09-01,33.5001
2015-08-31,38.7389
2015-08-28,42.5057
2015-08-27,46.0624
2015-08-26,41.3969
2015-08-25,15.4131
2015-08-24,19.0382
2015-08-21,26.3508
2015-08-20,44.4751
2015-08-19,49.3980
2015-08-18,49.9724
2015-08-17,54.7469
2015-08-14,44.6582
2015-08-13,40.9710
2015-08-12,42.7580
2015-08-11,45.0654
2015-08-10,51.5786
2015-08-07,42.5771
2015-08-06,44.3123
2015-08-05,58.4395
2015-08-04,51.5343
2015-08-03,54.0017
2015-07-31,56.0890
2015-07-30,52.8981
2015-07-29,51.9642
2015-07-28,45.7107
2015-07-27,38.1591
2015-07-24,44.7448
2015-07-23,55.0680
2015-07-22,54.8896
2015-07-21,56.5050
2015-07-20,56.7871
2015-07-17,54.8254
2015-07-16,64.1315
2015-07-15,60.0423
2015-07-14,55.8395
2015-07-13,60.2027
2015-07-10,55.4739
2015-07-09,46.7834
2015-07-08,41.0059
2015-07-07,49.9073
2015-07-06,42.9261
2015-07-02,44.7991
2015-07-01,45.0201
2015-06-30,35.3582
2015-06-29,36.6198
2015-06-26,51.2949
2015-06-25,46.1413
2015-06-24,47.9868
2015-06-23,51.9978
2015-06-22,54.8397
2015-06-19,53.1291
2015-06-18,57.3816
2015-06-17,44.3014
2015-06-16,40.5755
2015-06-15,30.7758
2015-06-12,36.0673
2015-06-11,42.9446
2015-06-10,38.6887
2015-06-09,29.9344
2015-06-08,26.4055
2015-06-05,29.8107
2015-06-04,33.7954
2015-06-03,40.3117
2015-06-02,38.9568
2015-06-01,39.3958
2015-05-29,40.0732
2015-05-28,47.4971
2015-05-27,47.3232
2015-05-26,44.7710
2015-05-22,48.3775
2015-05-21,56.6724
2015-05-20,68.2947
2015-05-19,72.3698
2015-05-18,69.9491
2015-05-15,64.0736
2015-05-14,61.2092
2015-05-13,51.7873
2015-05-12,51.1194
2015-05-11,56.0070
2015-05-08,60.0682
2015-05-07,45.4139
2015-05-06,40.0539
2015-05-05,42.5886
2015-05-04,49.9107
2015-05-01,47.8210
2015-04-30,37.9764
2015-04-29,48.5182
2015-04-28,52.3660
2015-04-27,50.7594
2015-04-24,56.0793
2015-04-23,50.2617
2015-04-22,49.9731
2015-04-21,48.8149
2015-04-20,48.0658
2015-04-17,42.7908
2015-04-16,44.1357
2015-04-15,49.5407
2015-04-14,48.9854
2015-04-13,49.1680
2015-04-10,59.1593
2015-04-09,55.1982
2015-04-08,47.9105
2015-04-07,47.5165
2015-04-06,41.2504
2015-04-02,43.6452
2015-04-01,40.4700
2015-03-31,47.6149
2015-03-30,53.1477
2015-03-27,45.9480
2015-03-26,44.6834
2015-03-25,45.6445
2015-03-24,54.1321
2015-03-23,60.5080
2015-03-20,57.9748
2015-03-19,54.7791
2015-03-18,53.7538
2015-03-17,46.2697
2015-03-16,51.9033
2015-03-13,41.8231
2015-03-12,44.6454
2015-03-11,35.0365
2015-03-10,40.0504
2015-03-09,45.5263
2015-03-06,42.0559
2015-03-05,56.1675
2015-03-04,50.8043
2015-03-03,55.6661
2015-03-02,62.5350
2015-02-27,58.8477
2015-02-26,61.0567
2015-02-25,52.2033
2015-02-24,48.8461
2015-02-23,45.3219
2015-02-20,45.7584
2015-02-19,48.0491
2015-02-18,43.7898
2015-02-17,45.9911
2015-02-13,41.4673
2015-02-12,34.3450
2015-02-11,41.8864
2015-02-10,41.7083
2015-02-09,38.4837
2015-02-06,43.4989
2015-02-05,49.4778
2015-02-04,43.8608
2015-02-03,48.7375
2015-02-02,39.8127
2015-01-30,35.5370
2015-01-29,44.8452
2015-01-28,39.0746
2015-01-27,41.7384
2015-01-26,42.4645
2015-01-23,42.1448
2015-01-22,48.4437
2015-01-21,38.5956
2015-01-20,34.9268
2015-01-16,46.1033
2015-01-15,35.6590
2015-01-14,42.9578
2015-01-13,47.3477
2015-01-12,46.1752
2015-01-09,48.1033
2015-01-08,56.6832
2015-01-07,52.3002
2015-01-06,36.3866
2015-01-05,39.0064
2015-01-02,42.9941
2014-12-31,43.2668
2014-12-30,47.5555
2014-12-29,47.3772
2014-12-26,45.8873
2014-12-24,43.3755
2014-12-23,41.7711
2014-12-22,52.3686
2014-12-19,46.4543
2014-12-18,52.6887
2014-12-17,35.8352
2014-12-16,24.2195
2014-12-15,28.4682
2014-12-12,30.3447
2014-12-11,42.6813
2014-12-10,37.9201
2014-12-09,52.8062
2014-12-08,58.1402
2014-12-05,58.0591
2014-12-04,49.7294
2014-12-03,51.2729
2014-12-02,59.4765
2014-12-01,55.5910
2014-11-28,57.8802
2014-11-26,48.9333
2014-11-25,43.6506
2014-11-24,45.1337
2014-11-21,54.1485
2014-11-20,57.5251
2014-11-19,64.0393
2014-11-18,64.8368
2014-11-17,61.5761
2014-11-14,60.7099
2014-11-13,69.9321
2014-11-12,68.4135
2014-11-11,70.0045
2014-11-10,69.6472
2014-11-07,67.2265
2014-11-06,74.1828
2014-11-05,73.6062
2014-11-04,73.0357
2014-11-03,69.6065
2014-10-31,71.8760
2014-10-30,69.8286
2014-10-29,65.2788
2014-10-28,62.6408
2014-10-27,60.0890
2014-10-24,56.6063
2014-10-23,54.7145
2014-10-22,49.0806
2014-10-21,45.3482
2014-10-20,40.0102
2014-10-17,37.6477
2014-10-16,27.8241
2014-10-15,31.1095
2014-10-14,24.3645
2014-10-13,28.8317
2014-10-10,34.5295
2014-10-09,37.1945
2014-10-08,48.3843
2014-10-07,31.9861
2014-10-06,44.4408
2014-10-03,46.2111
2014-10-02,35.1975
2014-10-01,37.6358
2014-09-30,55.1257
2014-09-29,54.7122
2014-09-26,60.3154
2014-09-25,60.3154
2014-09-24,78.1413
2014-09-23,72.5458
2014-09-22,79.0261
2014-09-19,80.7258
2014-09-18,78.2795
2014-09-17,72.6084
2014-09-16,70.7730
2014-09-15,62.2557
2014-09-12,61.0219
2014-09-11,60.7747
2014-09-10,66.3293
2014-09-09,56.6953
2014-09-08,59.9379
2014-09-05,64.8806
2014-09-04,60.2568
2014-09-03,59.5965
2014-09-02,56.3314
2014-08-29,60.3945
2014-08-28,54.1152
2014-08-27,56.9270
2014-08-26,59.1821
2014-08-25,57.7441
2014-08-22,56.8981
2014-08-21,67.0242
2014-08-20,61.4765
2014-08-19,59.9287
2014-08-18,58.3629
2014-08-15,47.4974
2014-08-14,54.6247
2014-08-13,52.5121
2014-08-12,43.0521
2014-08-11,47.0827
2014-08-08,46.4010
2014-08-07,35.6816
2014-08-06,40.6435
2014-08-05,30.7551
2014-08-04,32.6237
2014-08-01,29.6834
2014-07-31,30.5605
2014-07-30,44.2486
2014-07-29,40.5625
2014-07-28,41.6560
2014-07-25,41.6560
2014-07-24,42.2091
2014-07-23,42.1323
2014-07-22,43.5927
2014-07-21,34.8871
2014-07-18,37.1672
2014-07-17,25.3140
2014-07-16,32.4392
2014-07-15,37.9472
2014-07-14,54.4240
2014-07-11,51.9188
2014-07-10,59.2463
2014-07-09,61.9440
2014-07-08,59.7444
2014-07-07,68.0396
2014-07-03,61.2628
2014-07-02,66.5877
2014-07-01,66.7063
2014-06-30,58.3636
2014-06-27,62.5383
2014-06-26,70.6515
2014-06-25,72.0536
2014-06-24,65.4992
2014-06-23,67.4461
2014-06-20,73.8684
2014-06-19,65.5884
2014-06-18,57.2355
2014-06-17,47.0576
2014-06-16,53.8769
2014-06-13,54.9801
2014-06-12,54.9801
2014-06-11,65.7486
2014-06-10,79.6029
2014-06-09,74.0509
2014-06-06,73.7586
2014-06-05,74.5138
2014-06-04,70.8930
2014-06-03,69.2934
2014-06-02,67.1518
2014-05-30,61.1872
2014-05-29,53.7324
2014-05-28,47.8031
2014-05-27,54.8122
2014-05-23,57.3341
2014-05-22,57.1253
2014-05-21,59.4840
2014-05-20,50.3634
2014-05-19,55.2703
2014-05-16,54.6587
2014-05-15,55.9204
2014-05-14,57.8884
2014-05-13,59.4578
2014-05-12,55.8686
2014-05-09,59.5708
2014-05-08,56.8664
2014-05-07,60.5093
2014-05-06,50.8290
2014-05-05,55.0822
2014-05-02,49.7537
2014-05-01,61.3314
2014-04-30,70.5335
2014-04-29,69.1063
2014-04-28,72.8949
2014-04-25,64.0181
2014-04-24,66.1568
2014-04-23,69.3456
2014-04-22,69.1396
2014-04-21,68.2764
2014-04-17,62.8767
2014-04-16,61.6917
2014-04-15,65.7385
2014-04-14,53.0495
2014-04-11,50.9046
2014-04-10,48.3069
2014-04-09,74.0643
2014-04-08,68.4781
2014-04-07,67.2660
2014-04-04,75.4010
2014-04-03,74.5653
2014-04-02,74.4186
2014-04-01,73.0675
2014-03-31,76.7141
2014-03-28,73.4676
2014-03-27,72.7757
2014-03-26,71.8252
2014-03-25,75.2163
2014-03-24,65.5448
2014-03-21,74.2808
2014-03-20,63.3931
2014-03-19,58.7963
2014-03-18,63.5383
2014-03-17,63.4625
2014-03-14,53.7804
2014-03-13,56.0480
2014-03-12,63.6791
2014-03-11,62.8443
2014-03-10,62.5628
2014-03-07,61.7141
2014-03-06,58.9435
2014-03-05,56.9891
2014-03-04,63.8251
2014-03-03,51.3635
2014-02-28,56.9149
2014-02-27,50.3621
2014-02-26,48.0216
2014-02-25,48.0216
2014-02-24,48.0216
2014-02-21,50.8903
2014-02-20,57.3590
2014-02-19,52.7033
2014-02-18,56.6933
2014-02-14,61.3464
2014-02-13,60.3537
2014-02-12,59.7016
2014-02-11,63.3876
2014-02-10,54.6902
2014-02-07,48.7502
2014-02-06,39.8639
2014-02-05,26.8572
2014-02-04,19.8524
2014-02-03,20.2761
2014-01-31,25.4364
2014-01-30,29.5634
2014-01-29,23.0148
2014-01-28,27.6404
2014-01-27,25.8521
2014-01-24,28.5073
2014-01-23,40.3710
2014-01-22,55.9025
2014-01-21,52.9098
2014-01-17,67.5674
2014-01-16,63.8969
2014-01-15,66.4763
2014-01-14,65.8560
2014-01-13,64.2175
2014-01-10,67.3928
2014-01-09,67.3323
2014-01-08,63.8911
2014-01-07,65.3031
2014-01-06,50.4413
2014-01-03,45.2748
2014-01-02,34.8289
2013-12-31,39.4581
2013-12-30,46.5124
2013-12-27,47.0455
2013-12-26,48.9648
2013-12-24,43.7469
2013-12-23,43.4216
2013-12-20,43.8784
2013-12-19,42.8869
2013-12-18,47.4098
2013-12-17,26.4737
2013-12-16,30.3764
2013-12-13,30.1152
2013-12-12,27.7994
2013-12-11,40.0615
2013-12-10,50.6907
2013-12-09,54.4798
2013-12-06,54.4798
2013-12-05,35.2780
2013-12-04,42.5269
2013-12-03,47.0049
2013-12-02,51.4506
2013-11-29,57.4444
2013-11-27,63.0076
2013-11-26,64.4111
2013-11-25,75.1447
2013-11-22,72.3835
2013-11-21,72.0153
2013-11-20,71.6755
2013-11-19,69.7584
2013-11-18,65.7271
2013-11-15,67.0193
2013-11-14,63.6615
2013-11-13,59.0285
2013-11-12,61.7146
2013-11-11,71.4200
2013-11-08,70.0252
2013-11-07,60.0922
2013-11-06,65.0879
2013-11-05,63.2826
2013-11-04,66.2309
2013-11-01,70.8202
2013-10-31,66.0937
2013-10-30,68.4574
2013-10-29,73.0277
2013-10-28,69.0416
2013-10-25,67.3021
2013-10-24,70.3871
2013-10-23,69.1639
2013-10-22,71.9455
2013-10-21,66.5424
2013-10-18,71.1115
2013-10-17,74.7648
2013-10-16,71.4226
2013-10-15,65.8351
2013-10-14,65.1596
2013-10-11,63.4066
2013-10-10,53.3209
2013-10-09,36.0268
2013-10-08,31.6435
2013-10-07,38.2474
2013-10-04,44.3703
2013-10-03,34.8538
2013-10-02,40.9922
2013-10-01,42.7084
2013-09-30,31.5283
2013-09-27,31.8149
2013-09-26,34.1921
2013-09-25,34.2599
2013-09-24,43.0043
2013-09-23,52.1458
2013-09-20,59.9200
2013-09-19,65.7517
2013-09-18,64.4751
2013-09-17,56.7707
2013-09-16,56.4709
2013-09-13,51.8629
2013-09-12,57.0631
2013-09-11,59.7595
2013-09-10,53.4622
2013-09-09,42.1771
2013-09-06,36.4585
2013-09-05,34.7152
2013-09-04,32.7788
2013-09-03,26.0064
2013-08-30,25.8664
2013-08-29,26.5911
2013-08-28,26.1254
2013-08-27,22.1237
2013-08-26,27.1181
2013-08-23,31.2229
2013-08-22,29.5878
2013-08-21,32.0570
2013-08-20,36.8196
2013-08-19,41.0711
2013-08-16,30.1886
2013-08-15,31.0487
2013-08-14,37.1314
2013-08-13,57.4945
2013-08-12,45.7976
2013-08-09,50.2319
2013-08-08,65.8538
2013-08-07,72.4779
2013-08-06,75.6898
2013-08-05,75.6250
2013-08-02,88.0966
2013-08-01,85.8970
2013-07-31,84.7958
2013-07-30,83.3672
2013-07-29,84.2306
2013-07-26,82.6987
2013-07-25,81.5978
2013-07-24,80.7053
2013-07-23,81.7245
2013-07-22,81.2266
2013-07-19,81.0608
2013-07-18,71.8356
2013-07-17,71.5938
2013-07-16,75.5334
2013-07-15,75.5334
2013-07-12,73.7572
2013-07-11,72.3471
2013-07-10,70.4251
2013-07-09,68.7908
2013-07-08,67.4882
2013-07-05,64.1442
2013-07-03,58.3005
2013-07-02,57.0878
2013-07-01,57.5179
2013-06-28,53.4686
2013-06-27,59.0617
2013-06-26,60.9519
2013-06-25,53.0271
2013-06-24,48.8081
2013-06-21,39.4874
2013-06-20,35.1136
2013-06-19,46.8950
2013-06-18,58.7811
2013-06-17,53.6337
2013-06-14,47.8530
2013-06-13,47.8530
2013-06-12,37.6156
2013-06-11,43.9159
2013-06-10,47.2929
2013-06-07,45.3602
2013-06-06,41.5886
2013-06-05,34.5398
2013-06-04,36.6852
2013-06-03,39.9269
2013-05-31,35.4678
2013-05-30,45.9514
2013-05-29,43.1085
2013-05-28,59.2881
2013-05-24,52.8715
2013-05-23,56.8528
2013-05-22,72.6284
2013-05-21,74.5650
2013-05-20,71.5151
2013-05-17,72.5957
2013-05-16,69.2504
2013-05-15,71.5853
2013-05-14,68.1804
2013-05-13,61.1826
2013-05-10,60.5552
2013-05-09,56.2410
2013-05-08,59.2026
2013-05-07,59.8430
2013-05-06,54.4593
2013-05-03,64.2125
2013-05-02,60.7216
2013-05-01,54.4131
2013-04-30,64.4269
2013-04-29,68.3916
2013-04-26,65.9102
2013-04-25,66.9383
2013-04-24,62.5776
2013-04-23,73.7596
2013-04-22,71.0350
2013-04-19,69.4705
2013-04-18,62.4344
2013-04-17,70.4680
2013-04-16,68.1084
2013-04-15,56.2868
2013-04-12,70.2378
2013-04-11,67.2597
2013-04-10,65.0089
2013-04-09,60.9857
2013-04-08,57.3682
2013-04-05,70.7628
2013-04-04,77.2185
2013-04-03,75.3594
2013-04-02,87.0131
2013-04-01,84.3417
2013-03-28,82.6513
2013-03-27,81.4818
2013-03-26,79.4698
2013-03-25,71.7832
2013-03-22,73.0454
2013-03-21,66.6179
2013-03-20,76.5156
2013-03-19,71.3849
2013-03-18,70.9000
2013-03-15,80.1953
2013-03-14,79.6259
2013-03-13,75.7992
2013-03-12,76.0329
2013-03-11,75.2074
2013-03-08,73.4958
2013-03-07,70.2416
2013-03-06,67.2837
2013-03-05,72.1227
2013-03-04,68.6674
2013-03-01,64.3441
2013-02-28,58.2222
2013-02-27,61.6108
2013-02-26,55.2481
2013-02-25,53.0358
2013-02-22,63.7509
2013-02-21,76.4205
2013-02-20,74.8225
2013-02-19,81.8575
2013-02-15,76.7888
2013-02-14,73.9197
2013-02-13,72.6140
2013-02-12,75.8018
2013-02-11,72.8091
2013-02-08,74.2933
2013-02-07,71.1135
2013-02-06,77.9302
2013-02-05,72.7249
2013-02-04,67.5325
2013-02-01,69.0379
2013-01-31,66.5448
2013-01-30,69.8548
2013-01-29,76.2829
2013-01-28,70.1875
2013-01-25,76.9462
2013-01-24,69.7898
2013-01-23,66.9770
2013-01-22,65.1057
2013-01-18,78.6426
2013-01-17,75.8848
2013-01-16,72.8222
2013-01-15,70.6183
2013-01-14,75.6110
2013-01-11,73.7660
2013-01-10,72.3307
2013-01-09,67.7677
2013-01-08,64.0565
2013-01-07,63.9397
2013-01-04,66.8727
2013-01-03,57.3689
2013-01-02,59.2578
2012-12-31,47.8142
2012-12-28,33.7914
2012-12-27,44.3421
2012-12-26,46.0387
2012-12-24,42.3140
2012-12-21,47.2012
2012-12-20,58.9706
2012-12-19,56.5319
2012-12-18,65.9380
2012-12-17,65.7778
2012-12-14,61.7293
2012-12-13,63.3481
2012-12-12,69.0519
2012-12-11,72.9953
2012-12-10,66.9237
2012-12-07,64.7860
2012-12-06,58.3213
2012-12-05,56.8969
2012-12-04,54.9935
2012-12-03,51.2984
2012-11-30,52.7843
2012-11-29,43.3739
2012-11-28,44.4687
2012-11-27,34.2221
2012-11-26,37.8929
2012-11-23,45.2207
2012-11-21,45.7287
2012-11-20,46.9958
2012-11-19,39.0109
2012-11-16,37.8063
2012-11-15,35.5136
2012-11-14,37.5923
2012-11-13,40.1290
2012-11-12,41.9328
2012-11-09,43.9187
2012-11-08,41.0073
2012-11-07,48.0481
2012-11-06,56.5305
2012-11-05,54.1378
2012-11-02,55.5128
2012-11-01,63.4201
2012-10-31,57.2020
2012-10-26,58.2504
2012-10-25,61.2832
2012-10-24,58.0034
2012-10-23,59.7105
2012-10-22,70.8448
2012-10-19,71.9299
2012-10-18,81.1598
2012-10-17,74.3333
2012-10-16,62.7434
2012-10-15,49.2236
2012-10-12,35.1859
2012-10-11,35.1859
2012-10-10,38.6175
2012-10-09,41.3778
2012-10-08,63.5349
2012-10-05,70.4579
2012-10-04,64.0845
2012-10-03,58.3365
2012-10-02,57.4281
2012-10-01,62.6534
2012-09-28,58.2264
2012-09-27,61.1939
2012-09-26,61.0151
2012-09-25,70.3512
2012-09-24,65.6161
2012-09-21,67.4335
2012-09-20,65.1146
2012-09-19,60.3503
2012-09-18,59.5211
2012-09-17,54.3676
2012-09-14,59.3550
2012-09-13,73.7461
2012-09-12,59.4536
2012-09-11,61.2396
2012-09-10,60.8158
2012-09-07,54.0312
2012-09-06,53.0558
2012-09-05,35.5052
2012-09-04,35.1222
2012-08-31,38.6321
2012-08-30,30.5485
2012-08-29,33.4308
2012-08-28,36.1143
2012-08-27,35.4481
2012-08-24,37.3774
2012-08-23,39.8626
2012-08-22,40.0337
2012-08-21,40.5032
2012-08-20,38.7803
2012-08-17,40.0862
2012-08-16,45.6161
2012-08-15,47.8436
2012-08-14,52.2863
2012-08-13,49.6758
2012-08-10,52.2485
2012-08-09,47.9342
2012-08-08,48.3024
2012-08-07,47.5776
2012-08-06,53.8009
2012-08-03,57.2309
2012-08-02,50.4243
2012-08-01,62.9371
2012-07-31,61.4561
2012-07-30,64.8063
2012-07-27,65.7887
2012-07-26,59.6556
2012-07-25,46.1866
2012-07-24,43.6688
2012-07-23,53.1119
2012-07-20,61.2707
2012-07-19,80.5439
2012-07-18,79.5128
2012-07-17,76.9729
2012-07-16,72.3944
2012-07-13,76.3700
2012-07-12,67.2708
2012-07-11,72.5811
2012-07-10,72.3745
2012-07-09,71.4049
2012-07-06,70.0819
2012-07-05,73.1270
2012-07-03,78.8537
2012-07-02,78.6219
2012-06-29,76.0194
2012-06-28,71.6413
2012-06-27,70.8693
2012-06-26,67.5278
2012-06-25,68.8823
2012-06-22,70.9641
2012-06-21,69.4290
2012-06-20,78.9810
2012-06-19,77.7144
2012-06-18,75.7408
2012-06-15,74.3280
2012-06-14,71.4371
2012-06-13,65.1256
2012-06-12,52.0657
2012-06-11,37.2446
2012-06-08,49.6124
2012-06-07,46.2503
2012-06-06,46.2503
2012-06-05,34.6779
2012-06-04,36.2245
2012-06-01,22.8918
2012-05-31,29.2879
2012-05-30,22.7096
2012-05-29,26.5491
2012-05-25,24.1183
2012-05-24,30.9076
2012-05-23,33.3416
2012-05-22,37.2210
2012-05-21,35.8780
2012-05-18,32.7717
2012-05-17,35.3397
2012-05-16,37.4528
2012-05-15,35.2759
2012-05-14,39.2057
2012-05-11,44.9845
2012-05-10,48.6013
2012-05-09,43.4410
2012-05-08,55.5586
2012-05-07,52.4917
2012-05-04,51.4873
2012-05-03,63.5855
2012-05-02,63.4567
2012-05-01,62.1307
2012-04-30,60.7316
2012-04-27,57.6830
2012-04-26,56.6342
2012-04-25,52.8984
2012-04-24,43.9327
2012-04-23,37.4370
2012-04-20,41.0777
2012-04-19,28.5750
2012-04-18,30.5482
2012-04-17,41.2479
2012-04-16,36.2216
2012-04-13,25.7392
2012-04-12,32.3793
2012-04-11,31.8606
2012-04-10,32.6495
2012-04-09,42.3591
2012-04-05,50.1961
2012-04-04,51.2113
2012-04-03,62.3292
2012-04-02,71.7738
2012-03-30,68.5216
2012-03-29,61.8809
2012-03-28,64.2028
2012-03-27,60.5381
2012-03-26,56.3318
2012-03-23,41.1003
2012-03-22,38.2882
2012-03-21,44.6892
2012-03-20,49.6717
2012-03-19,56.7954
2012-03-16,54.6900
2012-03-15,53.5584
2012-03-14,53.8002
2012-03-13,59.8846
2012-03-12,55.7401
2012-03-09,48.2014
2012-03-08,50.5701
2012-03-07,36.5356
2012-03-06,37.4045
2012-03-05,49.1991
2012-03-02,45.3196
2012-03-01,46.6950
2012-02-29,52.6920
2012-02-28,55.2462
2012-02-27,34.3323
2012-02-24,34.5312
2012-02-23,51.8314
2012-02-22,48.1806
2012-02-21,49.5321
2012-02-17,47.8875
2012-02-16,45.6563
2012-02-15,36.1690
2012-02-14,34.6478
2012-02-13,35.9990
2012-02-10,33.3244
2012-02-09,38.5851
2012-02-08,46.5706
2012-02-07,47.0716
2012-02-06,45.2151
2012-02-03,56.7276
2012-02-02,55.5970
2012-02-01,58.3407
2012-01-31,64.6586
2012-01-30,61.2228
2012-01-27,58.4995
2012-01-26,62.1669
2012-01-25,53.0928
2012-01-24,47.9423
2012-01-23,47.9423
2012-01-20,53.8165
2012-01-19,52.2565
2012-01-18,54.1069
2012-01-17,51.3507
2012-01-13,53.8999
2012-01-12,53.4543
2012-01-11,52.0641
2012-01-10,53.0625
2012-01-09,49.7150
2012-01-06,48.4905
2012-01-05,55.4129
2012-01-04,56.4305
2012-01-03,61.5139
2011-12-30,59.0222
2011-12-29,62.6741
2011-12-28,59.4365
2011-12-27,66.2969
2011-12-23,66.0494
2011-12-22,60.8782
2011-12-21,59.3455
2011-12-20,56.2613
2011-12-19,48.3221
2011-12-16,55.3555
2011-12-15,52.9544
2011-12-14,45.7809
2011-12-13,47.2028
2011-12-12,48.3286
2011-12-09,56.5886
2011-12-08,51.0524
2011-12-07,56.8850
2011-12-06,49.4355
2011-12-05,48.3478
2011-12-02,49.1530
2011-12-01,56.7282
2011-11-30,58.9822
2011-11-29,44.7990
2011-11-28,40.9128
2011-11-25,28.8115
2011-11-23,32.7645
2011-11-22,38.8236
2011-11-21,39.1097
2011-11-18,46.0600
2011-11-17,46.8003
2011-11-16,50.5366
2011-11-15,55.6668
2011-11-14,55.1107
2011-11-11,57.8882
2011-11-10,50.4131
2011-11-09,45.9005
2011-11-08,56.2940
2011-11-07,49.6605
2011-11-04,50.6254
2011-11-03,52.3022
2011-11-02,47.3041
2011-11-01,45.3911
2011-10-31,51.9893
2011-10-28,61.6522
2011-10-27,59.9929
2011-10-26,55.2923
2011-10-25,50.0785
2011-10-24,57.9911
2011-10-21,51.7196
2011-10-20,41.3511
2011-10-19,42.0666
2011-10-18,56.2384
2011-10-17,50.9777
2011-10-14,60.6670
2011-10-13,56.7707
2011-10-12,57.8228
2011-10-11,55.0489
2011-10-10,59.5244
2011-10-07,49.2540
2011-10-06,46.2314
2011-10-05,41.7421
2011-10-04,39.9772
2011-10-03,39.1477
2011-09-30,50.3519
2011-09-29,52.1025
2011-09-28,46.9662
2011-09-27,51.3086
2011-09-26,41.6895
2011-09-23,29.4851
2011-09-22,31.2511
2011-09-21,38.9498
2011-09-20,48.6706
2011-09-19,47.8103
2011-09-16,52.2435
2011-09-15,50.4993
2011-09-14,44.0094
2011-09-13,42.8005
2011-09-12,42.6147
2011-09-09,42.9285
2011-09-08,51.9493
2011-09-07,55.8173
2011-09-06,50.3404
2011-09-02,45.9931
2011-09-01,55.6927
2011-08-31,59.9362
2011-08-30,59.7601
2011-08-29,60.4780
2011-08-26,51.2193
2011-08-25,53.1337
2011-08-24,60.5233
2011-08-23,57.4822
2011-08-22,46.3163
2011-08-19,45.1590
2011-08-18,45.2761
2011-08-17,51.9452
2011-08-16,52.5789
2011-08-15,53.9410
2011-08-12,47.3801
2011-08-11,47.7785
2011-08-10,24.7002
2011-08-09,32.7379
2011-08-08,20.1021
2011-08-05,26.7641
2011-08-04,12.4808
2011-08-03,18.2670
2011-08-02,18.3646
2011-08-01,24.0266
2011-07-29,26.9234
2011-07-28,29.3542
2011-07-27,30.6421
2011-07-26,37.4432
2011-07-25,41.3983
2011-07-22,47.8812
2011-07-21,43.6573
2011-07-20,39.6046
2011-07-19,45.7911
2011-07-18,51.3566
2011-07-15,57.4735
2011-07-14,61.3071
2011-07-13,60.9724
2011-07-12,53.7751
2011-07-11,57.5991
2011-07-08,62.6077
2011-07-07,68.8984
2011-07-06,65.6109
2011-07-05,66.8134
2011-07-01,64.1068
2011-06-30,56.2857
2011-06-29,53.8490
2011-06-28,48.9729
2011-06-27,39.4771
2011-06-24,36.4112
2011-06-23,42.6547
2011-06-22,47.4572
2011-06-21,53.1078
2011-06-20,53.3802
2011-06-17,50.8863
2011-06-16,51.2226
2011-06-15,49.6247
2011-06-14,60.0216
2011-06-13,55.4655
2011-06-10,50.4867
2011-06-09,58.6272
2011-06-08,52.1923
2011-06-07,44.4108
2011-06-06,50.8068
2011-06-03,51.2903
2011-06-02,55.9637
2011-06-01,55.9637
2011-05-31,66.0950
2011-05-27,62.1344
2011-05-26,49.1908
2011-05-25,60.7630
2011-05-24,54.4584
2011-05-23,51.4284
2011-05-20,53.3148
2011-05-19,64.8411
2011-05-18,66.8862
2011-05-17,66.0090
2011-05-16,65.7641
2011-05-13,69.5201
2011-05-12,78.7491
2011-05-11,75.5748
2011-05-10,70.3711
2011-05-09,69.4304
2011-05-06,66.8035
2011-05-05,64.8396
2011-05-04,74.9728
2011-05-03,85.7553
2011-05-02,85.5973
2011-04-29,84.0356
2011-04-28,82.8761
2011-04-27,86.0183
2011-04-26,84.2664
2011-04-25,81.4291
2011-04-21,81.2844
2011-04-20,86.1137
2011-04-19,80.6040
2011-04-18,63.5127
2011-04-15,65.8547
2011-04-14,58.3995
2011-04-13,50.8943
2011-04-12,58.5964
2011-04-11,57.2256
2011-04-08,49.7370
2011-04-07,50.1320
2011-04-06,53.5781
2011-04-05,56.2865
2011-04-04,63.5102
2011-04-01,53.3494
2011-03-31,48.6718
2011-03-30,51.1732
2011-03-29,48.2258
2011-03-28,48.5555
2011-03-25,44.0822
2011-03-24,44.7558
2011-03-23,39.6066
2011-03-22,40.3714
2011-03-21,40.7763
2011-03-18,37.0849
2011-03-17,30.4858
2011-03-16,22.6902
2011-03-15,27.5397
2011-03-14,32.4943
2011-03-11,37.7619
2011-03-10,36.4371
2011-03-09,44.9387
2011-03-08,48.9743
2011-03-07,44.4877
2011-03-04,53.5017
2011-03-03,53.3729
2011-03-02,50.4048
2011-03-01,49.0674
2011-02-28,58.6416
2011-02-25,27.8012
2011-02-24,35.9855
2011-02-23,38.3154
2011-02-22,42.9650
2011-02-18,53.2552
2011-02-17,45.0094
2011-02-16,36.5038
2011-02-15,38.4882
2011-02-14,40.0559
2011-02-11,40.0559
2011-02-10,44.2538
2011-02-09,43.0868
2011-02-08,44.0835
2011-02-07,42.6916
2011-02-04,42.1360
